user_id,isbn,rating
171506,0971880107,2.4713962078094482
172406,0971880107,5.325373649597168
173190,0971880107,2.681506633758545
173315,0971880107,1.5568485260009766
174657,0971880107,3.4222373962402344
175254,0971880107,2.151334047317505
178072,0971880107,4.957028388977051
179791,0971880107,4.675240516662598
180149,0971880107,1.8540809154510498
180447,0971880107,4.156778812408447
180795,0971880107,4.322953224182129
181316,0971880107,3.9085404872894287
190885,0971880107,1.854554295539856
191214,0971880107,3.3371119499206543
197550,0971880107,5.114045143127441
198045,0971880107,3.5763611793518066
201521,0971880107,-0.06320130825042725
204652,0971880107,2.2604665756225586
208478,0971880107,3.149308919906616
209486,0971880107,3.4995718002319336
210695,0971880107,1.3993456363677979
216262,0971880107,2.838573694229126
216397,0971880107,2.513075351715088
219132,0971880107,3.3186161518096924
219949,0971880107,3.991103172302246
225832,0971880107,2.2156169414520264
230436,0971880107,2.091792106628418
233451,0971880107,3.5906596183776855
233857,0971880107,3.2330942153930664
233871,0971880107,2.820977210998535
234784,0971880107,2.5524120330810547
234925,0971880107,3.81394624710083
235506,0971880107,3.2237720489501953
235698,0971880107,2.2638001441955566
237283,0971880107,4.1919965744018555
239847,0971880107,1.2974672317504883
240541,0971880107,3.0313875675201416
242639,0971880107,3.765084743499756
245829,0971880107,3.369863510131836
246344,0971880107,4.010167121887207
248566,0971880107,2.9165382385253906
249827,0971880107,3.349252223968506
254589,0971880107,1.4880857467651367
258675,0971880107,2.0972743034362793
260897,0971880107,1.1630792617797852
261015,0971880107,4.0130839347839355
263078,0971880107,5.303951740264893
263979,0971880107,1.7432538270950317
264415,0971880107,3.998589277267456
267881,0971880107,1.6041386127471924
269607,0971880107,1.6742382049560547
269852,0971880107,4.046996116638184
271364,0971880107,2.1405141353607178
22463,0345402871,7.012039661407471
28731,0345402871,6.352032661437988
35945,0345402871,5.717687129974365
37511,0345402871,8.98340892791748
41084,0345402871,8.349393844604492
55892,0345402871,7.99152135848999
67244,0345402871,7.953244686126709
86680,0345402871,6.887416362762451
107244,0345402871,9.939136505126953
170154,0345402871,6.105187892913818
204591,0345402871,6.430908679962158
234162,0345402871,5.8530144691467285
234672,0345402871,8.135604858398438
236235,0345402871,9.413148880004883
267377,0345402871,7.741428852081299
275195,0345402871,8.258586883544922
1848,0345417623,8.77114486694336
10470,0345417623,7.140940189361572
16551,0345417623,7.269924163818359
19085,0345417623,8.452249526977539
30594,0345417623,6.032318115234375
32188,0345417623,8.997879028320312
58351,0345417623,7.908613204956055
61935,0345417623,6.34031867980957
67236,0345417623,8.90925121307373
80538,0345417623,8.464600563049316
103176,0345417623,6.775069236755371
105925,0345417623,7.402501106262207
106007,0345417623,8.374505996704102
110700,0345417623,9.098267555236816
115435,0345417623,9.028618812561035
119205,0345417623,7.441692352294922
132392,0345417623,7.066621780395508
133462,0345417623,7.245866775512695
135149,0345417623,8.236700057983398
152015,0345417623,6.426937103271484
161385,0345417623,8.562335968017578
165253,0345417623,6.540682315826416
179843,0345417623,7.852030277252197
185006,0345417623,8.247430801391602
191049,0345417623,6.772615909576416
192479,0345417623,9.04460334777832
197272,0345417623,6.120207786560059
210035,0345417623,8.735247611999512
225989,0345417623,7.487686634063721
227305,0345417623,6.744849681854248
231518,0345417623,8.414959907531738
234879,0345417623,5.134531497955322
235498,0345417623,8.83109188079834
240660,0345417623,7.103719234466553
248468,0345417623,8.37578010559082
249058,0345417623,9.57861042022705
254303,0345417623,6.795474529266357
266678,0345417623,6.260456562042236
266819,0345417623,7.3664069175720215
22255,0312978383,1.9951350688934326
31040,0312978383,7.671566963195801
61901,0312978383,9.128752708435059
135317,0312978383,7.349575996398926
135965,0312978383,7.118577003479004
147978,0312978383,8.58493423461914
17,0425099148,4.994204998016357
180975,0553264990,9.007375717163086
25981,0553278398,5.149465084075928
37168,0553278398,10.567580223083496
234672,0553278398,9.008520126342773
98930,0684823802,7.7798357009887695
17,0891075275,5.219611167907715
141493,0891075275,9.624311447143555
162639,0891075275,9.263177871704102
175815,0891075275,7.352073669433594
136255,0891076182,4.264466285705566
151373,0891076182,5.399795055389404
161903,0891076182,6.663060188293457
119027,0375759778,6.715874671936035
235867,0375759778,6.61613130569458
101606,0425163091,7.698148250579834
122519,0375406328,7.038538455963135
237856,0375406328,8.383966445922852
2766,0446310786,8.718226432800293
8253,0446310786,10.021870613098145
13850,0446310786,8.795452117919922
17950,0446310786,7.097072601318359
45340,0446310786,8.354783058166504
46443,0446310786,9.194408416748047
49204,0446310786,10.12908935546875
55187,0446310786,9.093368530273438
57398,0446310786,8.32556438446045
59038,0446310786,9.96038818359375
63545,0446310786,7.467389106750488
72886,0446310786,7.027044773101807
89874,0446310786,8.980138778686523
98440,0446310786,9.68554973602295
98468,0446310786,9.390581130981445
101126,0446310786,6.524518966674805
104657,0446310786,9.963189125061035
117577,0446310786,7.631455421447754
129641,0446310786,10.375438690185547
137746,0446310786,10.715179443359375
138543,0446310786,9.230615615844727
157851,0446310786,8.966448783874512
160509,0446310786,7.690079689025879
168047,0446310786,9.754461288452148
178953,0446310786,10.11440658569336
181176,0446310786,8.228538513183594
184299,0446310786,9.256549835205078
192353,0446310786,8.173675537109375
204494,0446310786,5.464672088623047
204762,0446310786,6.831417083740234
209160,0446310786,8.523336410522461
209516,0446310786,9.918569564819336
209724,0446310786,7.471823215484619
209789,0446310786,7.702858924865723
226847,0446310786,8.521108627319336
234205,0446310786,9.062647819519043
235030,0446310786,8.648599624633789
236058,0446310786,8.55296516418457
240567,0446310786,7.66968297958374
246759,0446310786,5.561291694641113
251422,0446310786,8.268908500671387
251844,0446310786,7.959102630615234
261611,0446310786,7.8285017013549805
2766,0449005615,8.776792526245117
11676,0449005615,8.124128341674805
25981,0449005615,5.151769638061523
28945,0449005615,6.84674596786499
65791,0449005615,7.24324369430542
88738,0449005615,9.42952823638916
94542,0449005615,6.614582061767578
95173,0449005615,7.520927429199219
124175,0449005615,8.273004531860352
125222,0449005615,7.483031749725342
126604,0449005615,8.107966423034668
127359,0449005615,8.3038911819458
132686,0449005615,8.238719940185547
135149,0449005615,8.670326232910156
148263,0449005615,9.04527473449707
174807,0449005615,9.109182357788086
180314,0449005615,6.295994281768799
204783,0449005615,8.930322647094727
206107,0449005615,6.336710453033447
208510,0449005615,9.595794677734375
214223,0449005615,8.251567840576172
240710,0449005615,7.1060614585876465
269280,0449005615,7.419328689575195
277722,0449005615,8.083707809448242
20462,0060168013,8.469135284423828
36554,0060168013,10.355663299560547
149667,0060168013,6.210606575012207
223096,0060168013,8.100805282592773
258147,0060168013,8.246335983276367
105904,0061099686,6.35053014755249
142579,0061099686,7.028704643249512
47316,0553582909,5.693791389465332
204524,0553582909,5.538907527923584
22045,0671888587,6.067639350891113
25981,0671888587,3.452454090118408
39440,0671888587,6.698272705078125
59269,0671888587,6.585576057434082
168702,0671888587,5.776279449462891
173481,0671888587,5.5525641441345215
264031,0671888587,8.026660919189453
264082,0671888587,4.621321678161621
39662,0553582747,5.131631374359131
49377,0553582747,7.328268051147461
90657,0553582747,5.132255554199219
106849,0553582747,10.514813423156738
108405,0553582747,8.084983825683594
110973,0553582747,8.241137504577637
128732,0553582747,7.991101264953613
165267,0553582747,7.240529537200928
170997,0553582747,8.077054977416992
171968,0553582747,9.12083625793457
218836,0553582747,4.851329326629639
232736,0553582747,8.428555488586426
241666,0553582747,7.388970851898193
248594,0553582747,7.194277286529541
8870,0425182908,3.422372341156006
16010,0425182908,4.030296802520752
19570,0425182908,3.4370388984680176
30035,0425182908,1.1640729904174805
45315,0425182908,3.573446273803711
82842,0425182908,2.692263126373291
83287,0425182908,6.435826778411865
88278,0425182908,4.4011688232421875
108405,0425182908,4.869577407836914
128742,0425182908,2.6980767250061035
195386,0425182908,2.400644540786743
201568,0425182908,3.529702663421631
244484,0425182908,4.78204345703125
256407,0425182908,4.642544746398926
18979,042518630X,4.658359527587891
23624,042518630X,6.1821489334106445
42256,042518630X,6.975010395050049
72238,042518630X,7.214056968688965
98391,042518630X,9.029733657836914
153662,042518630X,9.151647567749023
227520,042518630X,8.140769004821777
91103,0440223571,6.158580780029297
94385,0440223571,5.307862281799316
101422,0440223571,6.268247604370117
240144,0440223571,9.046865463256836
35859,0842342702,7.338517189025879
67627,0842342702,7.407657146453857
68984,0842342702,5.868653297424316
108306,0842342702,6.2113494873046875
135855,0842342702,8.92552375793457
246230,0842342702,9.202251434326172
251003,0842342702,7.183122158050537
251501,0842342702,4.909627437591553
260974,0842342702,5.940086841583252
51,0440225701,5.916415691375732
6866,0440225701,8.299742698669434
32036,0440225701,6.24165153503418
32524,0440225701,6.562983512878418
36286,0440225701,7.916865348815918
43619,0440225701,7.316439628601074
56307,0440225701,6.918478488922119
84882,0440225701,7.837482452392578
119631,0440225701,8.869620323181152
130658,0440225701,3.2501144409179688
134247,0440225701,8.243453979492188
137589,0440225701,7.014643669128418
159506,0440225701,7.515029430389404
174726,0440225701,4.9960126876831055
207440,0440225701,6.634034156799316
209373,0440225701,7.00474739074707
224427,0440225701,5.694005966186523
227705,0440225701,7.2450103759765625
229011,0440225701,6.273846626281738
231251,0440225701,7.452144145965576
232316,0440225701,6.814816951751709
232945,0440225701,7.863986492156982
233526,0440225701,7.065520763397217
236172,0440225701,7.375378608703613
269614,0440225701,8.793648719787598
277922,0440225701,8.844329833984375
278333,0440225701,6.387806415557861
53,0060914068,7.409568786621094
53,0245542957,5.865495204925537
209229,0380715899,7.924326419830322
58151,0671623249,8.130855560302734
75852,0671623249,7.574551582336426
114655,0671623249,4.331862926483154
255092,0671623249,10.189695358276367
259793,0671623249,5.860070705413818
58252,0679810307,4.942619323730469
75908,0679865691,4.927013397216797
245988,0345260317,6.537428379058838
11718,042511774X,7.019842147827148
111979,042511774X,4.6030707359313965
114544,042511774X,5.550320148468018
152186,042511774X,7.0049614906311035
152990,042511774X,8.034696578979492
180915,042511774X,3.949847459793091
186848,042511774X,7.120906829833984
223154,042511774X,6.237475395202637
241652,042511774X,3.251099109649658
1650,0804106304,7.264840602874756
1773,0804106304,7.5215253829956055
3026,0804106304,6.938722610473633
7958,0804106304,9.269058227539062
11657,0804106304,4.207563400268555
25966,0804106304,8.572084426879883
28204,0804106304,8.691718101501465
30806,0804106304,7.724004745483398
36677,0804106304,8.97324275970459
36907,0804106304,8.814077377319336
45557,0804106304,8.701532363891602
49980,0804106304,8.065305709838867
60707,0804106304,7.366124153137207
68721,0804106304,7.929539680480957
96009,0804106304,7.791292190551758
96357,0804106304,8.116371154785156
106946,0804106304,7.081491947174072
122793,0804106304,9.694247245788574
142970,0804106304,6.520415782928467
144555,0804106304,8.651391983032227
158258,0804106304,7.909458637237549
158559,0804106304,7.452268600463867
168804,0804106304,7.100543022155762
194156,0804106304,7.081878185272217
203213,0804106304,9.560075759887695
212789,0804106304,5.656616687774658
218379,0804106304,6.200595855712891
227422,0804106304,7.363286018371582
229313,0804106304,9.272048950195312
233889,0804106304,8.636332511901855
234622,0804106304,7.002521991729736
244293,0804106304,8.338531494140625
250353,0804106304,6.369207859039307
258270,0804106304,8.137969970703125
264152,0804106304,8.871566772460938
269566,0804106304,7.177981376647949
270713,0804106304,8.321611404418945
274325,0804106304,7.61811637878418
255679,1853262404,3.8272602558135986
118135,1853260053,9.630791664123535
222716,1853260053,9.435480117797852
73,0060938412,5.214353084564209
23869,0060938412,6.138743877410889
7082,0140067477,5.830289840698242
9660,0140067477,8.240483283996582
11676,0140067477,5.8168792724609375
32773,0140067477,7.847425937652588
43157,0140067477,8.605279922485352
72532,0140067477,6.865257740020752
74833,0140067477,8.145298957824707
89851,0140067477,6.526708602905273
101731,0140067477,8.447643280029297
132550,0140067477,6.5773701667785645
139387,0140067477,8.402852058410645
144120,0140067477,6.455170154571533
169979,0140067477,5.467205047607422
180865,0140067477,4.926475524902344
182442,0140067477,8.391180038452148
197727,0140067477,6.610490322113037
226965,0140067477,8.002461433410645
231393,0140067477,6.706462383270264
238396,0140067477,5.881460189819336
275276,0140067477,8.59225845336914
11451,0345465083,7.884538650512695
44893,0345465083,8.138526916503906
98097,0345465083,7.277430057525635
119768,0345465083,8.612142562866211
125009,0345465083,8.433916091918945
145412,0345465083,8.176376342773438
190844,0345465083,7.678884983062744
194027,0345465083,7.210460186004639
208890,0345465083,8.919166564941406
218636,0345465083,8.869928359985352
228641,0345465083,8.09973430633545
254160,0345465083,8.135842323303223
11676,1558531025,7.047754764556885
39281,1558531025,7.633785724639893
53575,1558531025,5.9268364906311035
60185,1558531025,10.274452209472656
108379,1558531025,7.244510173797607
128406,1558531025,4.592916488647461
132851,1558531025,5.391791343688965
225087,1558531025,8.342374801635742
233642,1558531025,5.8038458824157715
42463,0441783589,6.724103927612305
53174,0441783589,8.4578857421875
62958,0441783589,8.931157112121582
79441,0441783589,7.73860502243042
203955,0441783589,6.913074493408203
207494,0441783589,7.619637489318848
12538,0394895894,7.618062973022461
162855,0394895894,7.64889669418335
193814,0394895894,6.007946491241455
16090,0375410538,5.674621105194092
52112,0375410538,5.504337310791016
223605,0375410538,5.9184417724609375
83,087113375X,6.509402275085449
244964,0340767936,6.7694807052612305
206794,0743403843,5.073807716369629
87,0375509038,7.133887767791748
280,0316769487,6.446860313415527
7651,0316769487,7.783548831939697
10134,0316769487,6.492732048034668
13850,0316769487,7.713750839233398
17183,0316769487,6.274726867675781
19127,0316769487,6.771705627441406
19132,0316769487,6.749815940856934
29570,0316769487,6.532434940338135
42305,0316769487,7.855202674865723
56856,0316769487,7.197564125061035
61854,0316769487,6.502569675445557
62172,0316769487,6.243162155151367
67487,0316769487,7.305696487426758
74286,0316769487,7.149876594543457
86290,0316769487,7.145650863647461
102262,0316769487,8.174580574035645
108352,0316769487,7.312188625335693
109779,0316769487,6.799212455749512
112570,0316769487,7.040881633758545
113030,0316769487,9.422757148742676
117073,0316769487,6.15882682800293
123936,0316769487,5.204031944274902
135418,0316769487,7.214689254760742
139287,0316769487,5.276148796081543
141511,0316769487,7.1210036277771
142623,0316769487,7.985415458679199
174503,0316769487,7.282634735107422
185111,0316769487,5.896107196807861
186570,0316769487,5.530632495880127
189080,0316769487,6.15431022644043
189939,0316769487,6.668765068054199
192083,0316769487,6.487931728363037
196133,0316769487,4.123481750488281
200226,0316769487,6.61244010925293
204864,0316769487,8.770329475402832
211303,0316769487,5.783071994781494
215829,0316769487,6.216004371643066
217012,0316769487,5.919386863708496
219209,0316769487,8.238807678222656
228021,0316769487,7.3514204025268555
240643,0316769487,7.435149669647217
242309,0316769487,5.615359306335449
244359,0316769487,6.15648889541626
247855,0316769487,6.779882907867432
255045,0316769487,5.7940473556518555
257145,0316769487,5.0464606285095215
268300,0316769487,8.243012428283691
276165,0316769487,8.710054397583008
53808,8445071408,7.394024848937988
136905,8445071408,7.498723983764648
192494,8445071408,6.186297416687012
92,8445071769,7.310070514678955
136905,8445071777,8.574019432067871
194864,8445071777,9.693065643310547
6575,0679429220,6.061685085296631
12154,0679429220,7.034257888793945
22888,0679429220,8.525045394897461
41084,0679429220,7.895885944366455
52066,0679429220,7.90048885345459
60259,0679429220,5.723328590393066
88412,0679429220,7.96906042098999
106036,0679429220,7.8768310546875
107286,0679429220,7.260365009307861
112001,0679429220,9.3729248046875
113904,0679429220,6.986692428588867
120147,0679429220,7.117138862609863
124717,0679429220,8.373357772827148
168387,0679429220,6.817704200744629
169465,0679429220,6.806554317474365
185176,0679429220,7.994442939758301
198996,0679429220,8.208341598510742
219703,0679429220,7.352266311645508
240236,0679429220,6.720372200012207
241548,0679429220,8.468116760253906
251522,0679429220,5.138286113739014
36135,0671867156,9.184823036193848
79740,0671867156,4.715238571166992
104636,0671867156,8.967645645141602
110160,0671867156,8.258225440979004
110973,0671867156,8.668750762939453
125519,0671867156,9.113656997680664
162827,0671867156,6.8673529624938965
187236,0671867156,7.388384819030762
187801,0671867156,6.025579452514648
204432,0671867156,8.666545867919922
204804,0671867156,9.862438201904297
76151,0312252617,8.477224349975586
278202,0312252617,3.9214744567871094
11676,0312261594,4.8462324142456055
60028,0312261594,5.957156181335449
89391,0312261594,4.637921333312988
41403,0316748641,8.194568634033203
99,0446677450,7.45167350769043
45557,0446677450,8.512614250183105
62316,0446677450,8.053926467895508
67840,0446677450,8.772795677185059
166123,0446677450,8.370246887207031
208867,0446677450,7.292533874511719
257602,0446677450,5.953972816467285
268622,0446677450,7.784557819366455
274308,0446677450,7.172327518463135
5268,0451166892,8.65519905090332
16782,0451166892,7.233154773712158
55075,0451166892,8.445829391479492
68156,0451166892,8.83597183227539
81394,0451166892,7.816643238067627
82102,0451166892,11.809993743896484
135776,0451166892,7.118308067321777
163851,0451166892,6.871828079223633
172512,0451166892,8.373579025268555
172742,0451166892,8.997222900390625
188685,0451166892,8.065269470214844
189279,0451166892,8.952863693237305
191728,0451166892,8.335213661193848
204790,0451166892,8.278741836547852
209229,0451166892,7.0060224533081055
223156,0451166892,7.93190860748291
276755,0451166892,7.128259658813477
231772,0553347594,8.877325057983398
6543,067976397X,7.333298683166504
21484,067976397X,8.21768856048584
28177,067976397X,7.9437713623046875
85619,067976397X,5.861599922180176
135831,067976397X,7.743093490600586
149268,067976397X,6.423042297363281
212923,067976397X,8.658865928649902
6563,0786868716,7.533679962158203
12154,0786868716,7.519433498382568
19433,0786868716,7.457540512084961
22625,0786868716,9.92492961883545
23871,0786868716,9.511017799377441
25996,0786868716,7.130038261413574
28222,0786868716,8.28794002532959
39372,0786868716,8.30118179321289
39773,0786868716,7.902914047241211
60031,0786868716,9.01304817199707
60621,0786868716,9.597452163696289
61901,0786868716,9.454928398132324
87632,0786868716,8.413515090942383
92826,0786868716,6.474242210388184
100115,0786868716,8.778257369995117
101081,0786868716,9.054805755615234
108005,0786868716,7.601223945617676
108711,0786868716,7.048074722290039
116223,0786868716,6.232361793518066
121786,0786868716,6.371269226074219
124298,0786868716,8.661089897155762
130263,0786868716,8.639619827270508
132389,0786868716,7.260959148406982
135847,0786868716,5.12053108215332
142759,0786868716,7.335730075836182
152651,0786868716,6.315426349639893
160670,0786868716,9.030961036682129
162538,0786868716,7.213074684143066
164956,0786868716,6.318517208099365
168642,0786868716,8.276511192321777
174918,0786868716,8.931751251220703
179019,0786868716,7.273525714874268
182180,0786868716,8.800359725952148
182993,0786868716,9.072308540344238
201141,0786868716,6.88901424407959
204622,0786868716,7.254207134246826
209685,0786868716,7.137328147888184
216495,0786868716,10.067137718200684
225255,0786868716,6.932287216186523
226014,0786868716,7.5273637771606445
235935,0786868716,8.334324836730957
236283,0786868716,9.74523639678955
241799,0786868716,7.31126070022583
248850,0786868716,8.532227516174316
253871,0786868716,8.759644508361816
253964,0786868716,8.220344543457031
263325,0786868716,7.6101884841918945
263560,0786868716,6.776972770690918
270713,0786868716,7.84129524230957
175399,0671864769,6.162262916564941
109,0671521519,3.8417041301727295
87141,0312953453,9.069269180297852
10596,0446608653,6.679388523101807
170568,0446608653,7.707842826843262
177838,0446608653,7.142637252807617
254863,0446608653,5.182812690734863
114,0446612545,8.980613708496094
2152,0446612545,6.43658447265625
17461,0446612545,6.974559783935547
28709,0446612545,7.33900260925293
37311,0446612545,6.973198413848877
37320,0446612545,5.024333953857422
43529,0446612545,5.705920219421387
66789,0446612545,4.807262420654297
104469,0446612545,8.107873916625977
118207,0446612545,7.499350070953369
159647,0446612545,8.74686050415039
160571,0446612545,7.656503200531006
161250,0446612545,7.37894868850708
183005,0446612545,7.004169464111328
188398,0446612545,6.997373580932617
190925,0446612545,7.197253227233887
201674,0446612545,7.467968940734863
224997,0446612545,6.257641315460205
234165,0446612545,8.19670295715332
266268,0446612545,6.785185813903809
267703,0446612545,6.749908924102783
114,0446612618,5.544461250305176
223587,0446612618,4.691611289978027
54416,0451208080,7.280146598815918
119027,0451208080,7.323564052581787
131098,0451208080,6.791484832763672
33818,0553584383,6.237556457519531
201359,0553584383,4.513070106506348
223566,0553584383,6.124396800994873
223879,0553584383,7.708186626434326
225886,0553584383,7.246114730834961
3373,0671027360,5.788008689880371
4092,0671027360,7.057483196258545
16106,0671027360,8.908788681030273
29209,0671027360,6.2035441398620605
36326,0671027360,3.6264760494232178
43687,0671027360,7.006045818328857
44728,0671027360,8.068119049072266
46595,0671027360,8.539334297180176
50225,0671027360,6.491109848022461
53456,0671027360,7.208975315093994
62966,0671027360,9.252626419067383
72575,0671027360,8.630237579345703
85757,0671027360,6.8591108322143555
89602,0671027360,6.239344596862793
89874,0671027360,8.444554328918457
91058,0671027360,8.981681823730469
109700,0671027360,9.040441513061523
110912,0671027360,8.673276901245117
127244,0671027360,7.528764724731445
128332,0671027360,5.140521049499512
129226,0671027360,7.205763816833496
131510,0671027360,6.722316265106201
136762,0671027360,5.824095249176025
138995,0671027360,8.486612319946289
144742,0671027360,7.837989807128906
145724,0671027360,6.686359405517578
147451,0671027360,6.747514724731445
158226,0671027360,6.908481121063232
187463,0671027360,7.2997307777404785
190708,0671027360,7.826419830322266
193499,0671027360,7.465081691741943
194243,0671027360,9.023176193237305
202058,0671027360,7.435908317565918
202379,0671027360,7.588747978210449
202942,0671027360,8.319308280944824
204622,0671027360,7.176445484161377
204777,0671027360,6.188559532165527
209373,0671027360,7.865548133850098
212853,0671027360,8.264411926269531
215794,0671027360,7.8833537101745605
217107,0671027360,9.676690101623535
220339,0671027360,7.1120924949646
223154,0671027360,7.1356658935546875
223849,0671027360,9.065316200256348
226205,0671027360,8.11646842956543
230742,0671027360,5.8843841552734375
235282,0671027360,7.927089691162109
240567,0671027360,7.183812618255615
242528,0671027360,7.762321949005127
245102,0671027360,6.3719940185546875
263877,0671027360,7.1326904296875
272144,0671027360,7.989795684814453
278422,0671027360,8.517986297607422
172406,0812575954,7.7795281410217285
29209,0316735736,6.3192853927612305
100088,0316735736,9.68680191040039
253964,0316735736,7.7972002029418945
3371,0743439740,7.843917369842529
4017,0743439740,9.163329124450684
11676,0743439740,7.397503852844238
20060,0743439740,8.279187202453613
40889,0743439740,8.219941139221191
61901,0743439740,9.447844505310059
125518,0743439740,8.451970100402832
75306,0380619458,7.451773166656494
204864,0380619458,9.403072357177734
268544,0380619458,8.561729431152344
148798,0451406923,9.787464141845703
31826,0671042858,8.73081111907959
81298,0671042858,3.1495087146759033
81434,0671042858,7.495121955871582
87051,0671042858,7.602209568023682
107889,0671042858,6.492318153381348
109921,0671042858,6.429477691650391
127036,0671042858,4.840099811553955
130722,0671042858,4.1323676109313965
146230,0671042858,8.100520133972168
174375,0671042858,6.433192729949951
181781,0671042858,5.614323616027832
187762,0671042858,7.232771396636963
221687,0671042858,8.8617582321167
240289,0671042858,6.3800482749938965
251651,0671042858,4.568897247314453
255289,0671042858,6.151760101318359
256950,0671042858,6.069643020629883
268639,0671042858,5.015637397766113
274061,0671042858,8.284671783447266
98628,0316778508,6.494129180908203
199562,0743249992,9.671048164367676
230058,0743249992,8.414169311523438
23652,0425184226,6.1363115310668945
35097,0425184226,8.305765151977539
102248,0425184226,7.188775539398193
103445,0425184226,8.198963165283203
114341,0425184226,8.915438652038574
240484,0425184226,6.831422805786133
251890,0425184226,6.761731147766113
118434,0375500766,6.652532577514648
180591,9724119378,4.895183563232422
6575,0060929790,7.058653354644775
20627,0060929790,9.418479919433594
37974,0060929790,8.564533233642578
43246,0060929790,10.19874095916748
146932,0060929790,9.106030464172363
201290,0060929790,6.487455368041992
204802,0060929790,8.503623008728027
218721,0060929790,6.9579386711120605
165,0060976845,6.304173469543457
11724,0060976845,7.4142045974731445
26598,0060976845,6.977860450744629
39733,0060976845,6.900747299194336
40914,0060976845,6.635509967803955
60375,0060976845,6.826903343200684
61854,0060976845,6.638289928436279
