user_id,isbn,rating
181316,0971880107,11.945271492004395
190885,0971880107,9.066083133220673
191214,0971880107,8.470315933227539
197550,0971880107,13.474023342132568
198045,0971880107,9.834277331829071
201521,0971880107,7.789576053619385
204652,0971880107,9.066083133220673
208478,0971880107,-2.430015802383423
209486,0971880107,9.834277331829071
210695,0971880107,9.834277331829071
216262,0971880107,-2.7323436737060547
216397,0971880107,7.20285564661026
219132,0971880107,9.956490993499756
219949,0971880107,9.066083133220673
225832,0971880107,-3.2160258293151855
230436,0971880107,-3.29132080078125
233451,0971880107,9.066083133220673
233857,0971880107,9.834277331829071
233871,0971880107,7.789576053619385
234784,0971880107,-2.546483278274536
234925,0971880107,10.047554969787598
235506,0971880107,9.834277331829071
235698,0971880107,-3.507719039916992
237283,0971880107,-3.2160258293151855
239847,0971880107,8.381835222244263
240541,0971880107,7.789576053619385
242639,0971880107,9.716423749923706
245829,0971880107,7.789576053619385
246344,0971880107,-1.7685115337371826
248566,0971880107,-2.8147268295288086
249827,0971880107,11.31839394569397
254589,0971880107,-4.409236907958984
258675,0971880107,-3.2160258293151855
260897,0971880107,9.834277331829071
261015,0971880107,9.066083133220673
263078,0971880107,10.047554969787598
263979,0971880107,-1.7685115337371826
264415,0971880107,-5.648207664489746
267881,0971880107,-0.71197509765625
269607,0971880107,8.381835222244263
269852,0971880107,9.066083133220673
271364,0971880107,9.834277331829071
22463,0345402871,7.789576053619385
28731,0345402871,9.834277331829071
35945,0345402871,-1.85225248336792
37511,0345402871,9.834277331829071
41084,0345402871,9.066083133220673
55892,0345402871,9.956490993499756
67244,0345402871,-2.546483278274536
86680,0345402871,9.066083133220673
107244,0345402871,10.047554969787598
170154,0345402871,9.066083133220673
204591,0345402871,9.066083133220673
234162,0345402871,-3.2160258293151855
234672,0345402871,10.047554969787598
236235,0345402871,9.716423749923706
267377,0345402871,-2.430015802383423
275195,0345402871,9.066083133220673
1848,0345417623,9.834277331829071
10470,0345417623,9.066083133220673
16551,0345417623,9.066083133220673
19085,0345417623,9.717141389846802
30594,0345417623,9.834277331829071
32188,0345417623,10.047554969787598
58351,0345417623,10.29653549194336
61935,0345417623,14.327592849731445
67236,0345417623,9.066083133220673
80538,0345417623,9.066083133220673
103176,0345417623,-3.2160258293151855
105925,0345417623,8.381835222244263
106007,0345417623,9.834277331829071
110700,0345417623,9.066083133220673
115435,0345417623,9.066083133220673
119205,0345417623,-3.2160258293151855
132392,0345417623,9.066083133220673
133462,0345417623,13.637391328811646
135149,0345417623,9.066083133220673
152015,0345417623,-3.2160258293151855
161385,0345417623,13.702776432037354
165253,0345417623,7.789576053619385
179843,0345417623,9.066083133220673
185006,0345417623,11.907618045806885
191049,0345417623,9.066083133220673
192479,0345417623,9.066083133220673
197272,0345417623,-1.252979040145874
210035,0345417623,9.834277331829071
225989,0345417623,9.834277331829071
227305,0345417623,-2.430015802383423
231518,0345417623,9.834277331829071
234879,0345417623,13.637391328811646
235498,0345417623,9.066083133220673
240660,0345417623,-3.2160258293151855
248468,0345417623,9.066083133220673
249058,0345417623,9.066083133220673
254303,0345417623,9.834277331829071
266678,0345417623,9.066083133220673
266819,0345417623,9.066083133220673
22255,0312978383,-2.46488094329834
31040,0312978383,9.066083133220673
61901,0312978383,9.717141389846802
135317,0312978383,11.945271492004395
135965,0312978383,7.789576053619385
147978,0312978383,9.066083133220673
17,0425099148,9.066083133220673
180975,0553264990,9.066083133220673
25981,0553278398,9.066083133220673
37168,0553278398,9.066083133220673
234672,0553278398,10.047554969787598
98930,0684823802,9.066083133220673
17,0891075275,9.066083133220673
141493,0891075275,9.066083133220673
162639,0891075275,9.066083133220673
175815,0891075275,8.381835222244263
136255,0891076182,9.066083133220673
151373,0891076182,7.789576053619385
161903,0891076182,9.066083133220673
119027,0375759778,9.066083133220673
235867,0375759778,7.789576053619385
101606,0425163091,9.066083133220673
122519,0375406328,-3.2160258293151855
237856,0375406328,9.066083133220673
2766,0446310786,9.066083133220673
8253,0446310786,9.834277331829071
13850,0446310786,9.834277331829071
17950,0446310786,9.066083133220673
45340,0446310786,9.066083133220673
46443,0446310786,9.716423749923706
49204,0446310786,14.778964519500732
55187,0446310786,9.066083133220673
57398,0446310786,9.066083133220673
59038,0446310786,9.834277331829071
63545,0446310786,10.431739389896393
72886,0446310786,-3.2160258293151855
89874,0446310786,9.066083133220673
98440,0446310786,9.716423749923706
98468,0446310786,9.066083133220673
101126,0446310786,8.470315933227539
104657,0446310786,9.834277331829071
117577,0446310786,9.066083133220673
129641,0446310786,8.328912258148193
137746,0446310786,8.923949003219604
138543,0446310786,9.834277331829071
157851,0446310786,-3.2160258293151855
160509,0446310786,7.162477970123291
168047,0446310786,9.834277331829071
178953,0446310786,9.716423749923706
181176,0446310786,9.066083133220673
184299,0446310786,9.066083133220673
192353,0446310786,9.834277331829071
204494,0446310786,-3.2160258293151855
204762,0446310786,-3.2160258293151855
209160,0446310786,9.066083133220673
209516,0446310786,10.047554969787598
209724,0446310786,9.066083133220673
209789,0446310786,-3.2160258293151855
226847,0446310786,9.716423749923706
234205,0446310786,9.716423749923706
235030,0446310786,9.066083133220673
236058,0446310786,9.066083133220673
240567,0446310786,9.066083133220673
246759,0446310786,9.834277331829071
251422,0446310786,9.834277331829071
251844,0446310786,9.066083133220673
261611,0446310786,9.066083133220673
2766,0449005615,9.066083133220673
11676,0449005615,9.066083133220673
25981,0449005615,9.066083133220673
28945,0449005615,9.717141389846802
65791,0449005615,9.834277331829071
88738,0449005615,9.066083133220673
94542,0449005615,-3.2160258293151855
95173,0449005615,9.066083133220673
124175,0449005615,9.066083133220673
125222,0449005615,-3.2160258293151855
126604,0449005615,9.834277331829071
127359,0449005615,9.066083133220673
132686,0449005615,-3.29132080078125
135149,0449005615,9.066083133220673
148263,0449005615,9.066083133220673
174807,0449005615,-3.2160258293151855
180314,0449005615,-4.409236907958984
204783,0449005615,10.047554969787598
206107,0449005615,9.066083133220673
208510,0449005615,9.716423749923706
214223,0449005615,-4.409236907958984
240710,0449005615,9.956490993499756
269280,0449005615,-3.2160258293151855
277722,0449005615,9.066083133220673
20462,0060168013,9.066083133220673
36554,0060168013,9.066083133220673
149667,0060168013,13.628761768341064
223096,0060168013,-3.2160258293151855
258147,0060168013,10.047554969787598
105904,0061099686,9.066083133220673
142579,0061099686,9.066083133220673
47316,0553582909,9.066083133220673
204524,0553582909,-3.507719039916992
22045,0671888587,9.066083133220673
25981,0671888587,9.066083133220673
39440,0671888587,9.066083133220673
59269,0671888587,9.066083133220673
168702,0671888587,-1.1233890056610107
173481,0671888587,9.717141389846802
264031,0671888587,9.066083133220673
264082,0671888587,9.066083133220673
39662,0553582747,9.066083133220673
49377,0553582747,9.834277331829071
90657,0553582747,9.066083133220673
106849,0553582747,9.066083133220673
108405,0553582747,9.066083133220673
110973,0553582747,9.066083133220673
128732,0553582747,9.066083133220673
165267,0553582747,9.834277331829071
170997,0553582747,8.994216918945312
171968,0553582747,9.834277331829071
218836,0553582747,9.066083133220673
232736,0553582747,9.066083133220673
241666,0553582747,9.066083133220673
248594,0553582747,-3.2160258293151855
8870,0425182908,9.066083133220673
16010,0425182908,9.956490993499756
19570,0425182908,9.717141389846802
30035,0425182908,9.066083133220673
45315,0425182908,9.066083133220673
82842,0425182908,9.066083133220673
83287,0425182908,9.066083133220673
88278,0425182908,9.066083133220673
108405,0425182908,9.066083133220673
128742,0425182908,-4.409236907958984
195386,0425182908,10.047554969787598
201568,0425182908,9.066083133220673
244484,0425182908,9.066083133220673
256407,0425182908,10.047554969787598
18979,042518630X,9.066083133220673
23624,042518630X,9.066083133220673
42256,042518630X,-3.2160258293151855
72238,042518630X,9.066083133220673
98391,042518630X,10.047554969787598
153662,042518630X,9.066083133220673
227520,042518630X,9.066083133220673
91103,0440223571,9.066083133220673
94385,0440223571,10.047554969787598
101422,0440223571,9.066083133220673
240144,0440223571,9.066083133220673
35859,0842342702,9.066083133220673
67627,0842342702,9.066083133220673
68984,0842342702,9.834277331829071
108306,0842342702,9.066083133220673
135855,0842342702,9.956490993499756
246230,0842342702,10.047554969787598
251003,0842342702,9.066083133220673
251501,0842342702,-4.409236907958984
260974,0842342702,-3.2160258293151855
51,0440225701,-3.2160258293151855
6866,0440225701,8.555892705917358
32036,0440225701,9.066083133220673
32524,0440225701,-1.7685115337371826
36286,0440225701,10.301322937011719
43619,0440225701,9.834277331829071
56307,0440225701,9.066083133220673
84882,0440225701,9.066083133220673
119631,0440225701,9.066083133220673
130658,0440225701,9.717141389846802
134247,0440225701,9.834277331829071
137589,0440225701,9.066083133220673
159506,0440225701,9.834277331829071
174726,0440225701,9.066083133220673
207440,0440225701,9.066083133220673
209373,0440225701,9.066083133220673
224427,0440225701,-1.7685115337371826
227705,0440225701,9.066083133220673
229011,0440225701,9.066083133220673
231251,0440225701,9.066083133220673
232316,0440225701,-3.29132080078125
232945,0440225701,9.834277331829071
233526,0440225701,9.066083133220673
236172,0440225701,9.066083133220673
269614,0440225701,9.066083133220673
277922,0440225701,8.751949071884155
278333,0440225701,-4.409236907958984
53,0060914068,9.066083133220673
53,0245542957,8.669536858797073
209229,0380715899,9.066083133220673
58151,0671623249,9.066083133220673
75852,0671623249,9.066083133220673
114655,0671623249,9.834277331829071
255092,0671623249,9.066083133220673
259793,0671623249,-4.409236907958984
58252,0679810307,9.716423749923706
75908,0679865691,9.716423749923706
245988,0345260317,9.066083133220673
11718,042511774X,9.066083133220673
111979,042511774X,8.470315933227539
114544,042511774X,9.066083133220673
152186,042511774X,9.066083133220673
152990,042511774X,9.021604061126709
180915,042511774X,19.493448734283447
186848,042511774X,9.066083133220673
223154,042511774X,9.066083133220673
241652,042511774X,8.381835222244263
1650,0804106304,-3.2160258293151855
1773,0804106304,-2.546483278274536
3026,0804106304,-3.803945779800415
7958,0804106304,9.834277331829071
11657,0804106304,9.834277331829071
25966,0804106304,9.956490993499756
28204,0804106304,9.717141389846802
30806,0804106304,9.834277331829071
36677,0804106304,8.751949071884155
36907,0804106304,9.066083133220673
45557,0804106304,9.066083133220673
49980,0804106304,9.834277331829071
60707,0804106304,9.066083133220673
68721,0804106304,-3.2160258293151855
96009,0804106304,-3.2160258293151855
96357,0804106304,9.066083133220673
106946,0804106304,9.066083133220673
122793,0804106304,9.066083133220673
142970,0804106304,-0.71197509765625
144555,0804106304,9.066083133220673
158258,0804106304,8.381835222244263
158559,0804106304,7.789576053619385
168804,0804106304,9.066083133220673
194156,0804106304,-4.409236907958984
203213,0804106304,9.066083133220673
212789,0804106304,9.066083133220673
218379,0804106304,9.716423749923706
227422,0804106304,9.066083133220673
229313,0804106304,9.066083133220673
233889,0804106304,9.066083133220673
234622,0804106304,-3.2160258293151855
244293,0804106304,8.381835222244263
250353,0804106304,8.328912258148193
258270,0804106304,8.211669623851776
264152,0804106304,9.066083133220673
269566,0804106304,9.716423749923706
270713,0804106304,9.834277331829071
274325,0804106304,10.047554969787598
255679,1853262404,11.68076753616333
118135,1853260053,9.834277331829071
222716,1853260053,9.066083133220673
73,0060938412,-4.409236907958984
23869,0060938412,11.31672739982605
7082,0140067477,9.066083133220673
9660,0140067477,7.789576053619385
11676,0140067477,9.066083133220673
32773,0140067477,9.834277331829071
43157,0140067477,9.834277331829071
72532,0140067477,-4.409236907958984
74833,0140067477,9.066083133220673
89851,0140067477,9.066083133220673
101731,0140067477,9.066083133220673
132550,0140067477,-3.2160258293151855
139387,0140067477,9.066083133220673
144120,0140067477,8.470315933227539
169979,0140067477,-3.2160258293151855
180865,0140067477,9.066083133220673
182442,0140067477,9.066083133220673
197727,0140067477,8.328912258148193
226965,0140067477,9.066083133220673
231393,0140067477,10.114305317401886
238396,0140067477,-3.2160258293151855
275276,0140067477,9.066083133220673
11451,0345465083,9.066083133220673
44893,0345465083,9.066083133220673
98097,0345465083,-3.507719039916992
119768,0345465083,14.301095008850098
125009,0345465083,-3.2160258293151855
145412,0345465083,10.633337497711182
190844,0345465083,9.066083133220673
194027,0345465083,9.717141389846802
208890,0345465083,-2.430015802383423
218636,0345465083,9.066083133220673
228641,0345465083,8.555892705917358
254160,0345465083,9.066083133220673
11676,1558531025,9.066083133220673
39281,1558531025,9.066083133220673
53575,1558531025,9.066083133220673
60185,1558531025,9.066083133220673
108379,1558531025,7.789576053619385
128406,1558531025,9.066083133220673
132851,1558531025,9.066083133220673
225087,1558531025,10.047554969787598
233642,1558531025,-3.2160258293151855
42463,0441783589,9.066083133220673
53174,0441783589,9.834277331829071
62958,0441783589,9.834277331829071
79441,0441783589,9.956490993499756
203955,0441783589,-3.2160258293151855
207494,0441783589,9.066083133220673
12538,0394895894,9.716423749923706
162855,0394895894,-3.2160258293151855
193814,0394895894,-3.2160258293151855
16090,0375410538,9.956490993499756
52112,0375410538,-3.2160258293151855
223605,0375410538,9.066083133220673
83,087113375X,-3.2160258293151855
244964,0340767936,9.750432968139648
206794,0743403843,-3.803945779800415
87,0375509038,8.52218508720398
280,0316769487,-4.409236907958984
7651,0316769487,9.834277331829071
10134,0316769487,-2.546483278274536
13850,0316769487,9.834277331829071
17183,0316769487,10.114305317401886
19127,0316769487,-3.2160258293151855
19132,0316769487,-3.3729124069213867
29570,0316769487,4.664081931114197
42305,0316769487,9.066083133220673
56856,0316769487,9.834277331829071
61854,0316769487,9.066083133220673
62172,0316769487,9.716423749923706
67487,0316769487,9.066083133220673
74286,0316769487,9.834277331829071
86290,0316769487,9.114943146705627
102262,0316769487,8.328912258148193
108352,0316769487,9.066083133220673
109779,0316769487,9.834277331829071
112570,0316769487,9.834277331829071
113030,0316769487,9.834277331829071
117073,0316769487,-2.546483278274536
123936,0316769487,8.751949071884155
135418,0316769487,-3.2160258293151855
139287,0316769487,9.066083133220673
141511,0316769487,9.066083133220673
142623,0316769487,9.066083133220673
174503,0316769487,9.834277331829071
185111,0316769487,-9.402964115142822
186570,0316769487,13.807251453399658
189080,0316769487,10.29653549194336
189939,0316769487,-1.7685115337371826
192083,0316769487,13.628761768341064
196133,0316769487,-3.2869648933410645
200226,0316769487,9.066083133220673
204864,0316769487,9.066083133220673
211303,0316769487,9.066083133220673
215829,0316769487,9.066083133220673
217012,0316769487,9.066083133220673
219209,0316769487,9.066083133220673
228021,0316769487,9.066083133220673
240643,0316769487,9.066083133220673
242309,0316769487,9.716423749923706
244359,0316769487,9.716423749923706
247855,0316769487,9.066083133220673
255045,0316769487,-3.2160258293151855
257145,0316769487,7.789576053619385
268300,0316769487,9.834277331829071
276165,0316769487,9.834277331829071
53808,8445071408,20.933117866516113
136905,8445071408,16.208068132400513
192494,8445071408,-2.7487313747406006
92,8445071769,9.834277331829071
136905,8445071777,16.208068132400513
194864,8445071777,16.208068132400513
6575,0679429220,9.066083133220673
12154,0679429220,9.066083133220673
22888,0679429220,9.066083133220673
41084,0679429220,9.066083133220673
52066,0679429220,-3.2160258293151855
60259,0679429220,-3.2160258293151855
88412,0679429220,9.066083133220673
106036,0679429220,-3.29132080078125
107286,0679429220,-3.29132080078125
112001,0679429220,9.066083133220673
113904,0679429220,9.066083133220673
120147,0679429220,-4.409236907958984
124717,0679429220,8.07701587677002
168387,0679429220,9.066083133220673
169465,0679429220,9.066083133220673
185176,0679429220,9.066083133220673
198996,0679429220,9.717141389846802
219703,0679429220,-1.7685115337371826
240236,0679429220,9.834277331829071
241548,0679429220,9.066083133220673
251522,0679429220,8.555892705917358
36135,0671867156,9.066083133220673
79740,0671867156,9.834277331829071
104636,0671867156,9.066083133220673
110160,0671867156,9.066083133220673
110973,0671867156,9.066083133220673
125519,0671867156,9.066083133220673
162827,0671867156,9.066083133220673
187236,0671867156,-3.7704265117645264
187801,0671867156,9.066083133220673
204432,0671867156,9.716423749923706
204804,0671867156,9.066083133220673
76151,0312252617,8.985509872436523
278202,0312252617,9.066083133220673
11676,0312261594,9.066083133220673
60028,0312261594,7.789576053619385
89391,0312261594,9.066083133220673
41403,0316748641,9.066083133220673
99,0446677450,9.066083133220673
45557,0446677450,9.066083133220673
62316,0446677450,10.29653549194336
67840,0446677450,10.047554969787598
166123,0446677450,9.066083133220673
208867,0446677450,7.789576053619385
257602,0446677450,-3.29132080078125
268622,0446677450,9.066083133220673
274308,0446677450,9.066083133220673
5268,0451166892,-3.2160258293151855
16782,0451166892,8.555892705917358
55075,0451166892,9.066083133220673
68156,0451166892,9.066083133220673
81394,0451166892,-3.2160258293151855
82102,0451166892,8.470315933227539
135776,0451166892,9.066083133220673
163851,0451166892,9.834277331829071
172512,0451166892,9.834277331829071
172742,0451166892,9.066083133220673
188685,0451166892,8.751949071884155
189279,0451166892,9.066083133220673
191728,0451166892,9.066083133220673
204790,0451166892,9.066083133220673
209229,0451166892,9.066083133220673
223156,0451166892,9.066083133220673
276755,0451166892,-3.2160258293151855
231772,0553347594,-2.430015802383423
6543,067976397X,9.066083133220673
21484,067976397X,9.834277331829071
28177,067976397X,9.834277331829071
85619,067976397X,9.066083133220673
135831,067976397X,9.066083133220673
149268,067976397X,13.637391328811646
212923,067976397X,9.066083133220673
6563,0786868716,9.066083133220673
12154,0786868716,9.066083133220673
19433,0786868716,-3.2160258293151855
22625,0786868716,10.047554969787598
23871,0786868716,9.066083133220673
25996,0786868716,9.066083133220673
28222,0786868716,9.834277331829071
39372,0786868716,9.717141389846802
39773,0786868716,9.066083133220673
60031,0786868716,17.23339319229126
60621,0786868716,10.047554969787598
61901,0786868716,9.717141389846802
87632,0786868716,-3.2160258293151855
92826,0786868716,-4.409236907958984
100115,0786868716,9.066083133220673
101081,0786868716,16.49705171585083
108005,0786868716,9.834277331829071
108711,0786868716,8.555892705917358
116223,0786868716,9.834277331829071
121786,0786868716,-2.430015802383423
124298,0786868716,9.834277331829071
130263,0786868716,-3.29132080078125
132389,0786868716,9.066083133220673
135847,0786868716,8.552054464817047
142759,0786868716,-3.2160258293151855
152651,0786868716,9.834277331829071
160670,0786868716,-2.3342180252075195
162538,0786868716,9.066083133220673
164956,0786868716,13.637391328811646
168642,0786868716,9.834277331829071
174918,0786868716,10.047554969787598
179019,0786868716,9.066083133220673
182180,0786868716,9.066083133220673
182993,0786868716,9.066083133220673
201141,0786868716,9.834277331829071
204622,0786868716,10.29653549194336
209685,0786868716,9.956490993499756
216495,0786868716,10.047554969787598
225255,0786868716,-3.2160258293151855
226014,0786868716,-2.430015802383423
235935,0786868716,9.066083133220673
236283,0786868716,9.066083133220673
241799,0786868716,13.637391328811646
248850,0786868716,9.066083133220673
253871,0786868716,9.834277331829071
253964,0786868716,9.066083133220673
263325,0786868716,9.834277331829071
263560,0786868716,9.066083133220673
270713,0786868716,9.834277331829071
175399,0671864769,5.367976427078247
109,0671521519,-3.29132080078125
87141,0312953453,9.066083133220673
10596,0446608653,-3.2160258293151855
170568,0446608653,9.066083133220673
177838,0446608653,7.789576053619385
254863,0446608653,9.066083133220673
114,0446612545,10.047554969787598
2152,0446612545,9.066083133220673
17461,0446612545,9.066083133220673
28709,0446612545,9.956490993499756
37311,0446612545,9.066083133220673
37320,0446612545,-4.912674427032471
43529,0446612545,9.066083133220673
66789,0446612545,10.047554969787598
104469,0446612545,10.047554969787598
118207,0446612545,10.790760517120361
159647,0446612545,9.066083133220673
160571,0446612545,9.066083133220673
161250,0446612545,9.066083133220673
183005,0446612545,-3.2160258293151855
188398,0446612545,-2.430015802383423
190925,0446612545,10.047554969787598
201674,0446612545,9.834277331829071
224997,0446612545,9.750432968139648
234165,0446612545,9.066083133220673
266268,0446612545,9.066083133220673
267703,0446612545,-3.2160258293151855
114,0446612618,10.047554969787598
223587,0446612618,9.066083133220673
54416,0451208080,-2.430015802383423
119027,0451208080,9.066083133220673
131098,0451208080,8.994216918945312
33818,0553584383,9.834277331829071
201359,0553584383,8.994216918945312
223566,0553584383,9.834277331829071
223879,0553584383,13.637391328811646
225886,0553584383,9.066083133220673
3373,0671027360,9.066083133220673
4092,0671027360,9.834277331829071
16106,0671027360,9.066083133220673
29209,0671027360,9.066083133220673
36326,0671027360,9.066083133220673
43687,0671027360,9.834277331829071
44728,0671027360,9.066083133220673
46595,0671027360,-3.2160258293151855
50225,0671027360,9.066083133220673
53456,0671027360,9.066083133220673
62966,0671027360,9.834277331829071
72575,0671027360,9.066083133220673
85757,0671027360,9.066083133220673
89602,0671027360,9.066083133220673
89874,0671027360,9.066083133220673
91058,0671027360,9.717141389846802
109700,0671027360,9.956490993499756
110912,0671027360,9.066083133220673
127244,0671027360,-3.2160258293151855
128332,0671027360,9.066083133220673
129226,0671027360,-3.2160258293151855
131510,0671027360,12.8718900680542
136762,0671027360,9.066083133220673
138995,0671027360,9.066083133220673
144742,0671027360,9.956490993499756
145724,0671027360,-3.2160258293151855
147451,0671027360,9.066083133220673
158226,0671027360,9.995793104171753
187463,0671027360,10.047554969787598
190708,0671027360,9.066083133220673
193499,0671027360,9.066083133220673
194243,0671027360,9.066083133220673
202058,0671027360,9.066083133220673
202379,0671027360,8.552054464817047
202942,0671027360,9.066083133220673
204622,0671027360,10.29653549194336
204777,0671027360,9.066083133220673
209373,0671027360,9.066083133220673
212853,0671027360,9.066083133220673
215794,0671027360,-3.2160258293151855
217107,0671027360,9.066083133220673
220339,0671027360,-3.2160258293151855
223154,0671027360,9.066083133220673
223849,0671027360,10.633337497711182
226205,0671027360,9.066083133220673
230742,0671027360,-1.7685115337371826
235282,0671027360,9.066083133220673
240567,0671027360,9.066083133220673
242528,0671027360,9.066083133220673
245102,0671027360,9.834277331829071
263877,0671027360,9.066083133220673
272144,0671027360,10.047554969787598
278422,0671027360,9.066083133220673
172406,0812575954,8.751949071884155
29209,0316735736,9.066083133220673
100088,0316735736,9.834277331829071
253964,0316735736,9.066083133220673
3371,0743439740,9.834277331829071
4017,0743439740,9.066083133220673
11676,0743439740,9.066083133220673
20060,0743439740,9.066083133220673
40889,0743439740,9.066083133220673
61901,0743439740,9.717141389846802
125518,0743439740,9.066083133220673
75306,0380619458,8.985509872436523
204864,0380619458,9.066083133220673
268544,0380619458,9.066083133220673
148798,0451406923,10.047554969787598
31826,0671042858,10.047554969787598
81298,0671042858,9.834277331829071
81434,0671042858,9.066083133220673
87051,0671042858,9.066083133220673
107889,0671042858,9.066083133220673
109921,0671042858,9.066083133220673
127036,0671042858,9.956490993499756
130722,0671042858,-3.2160258293151855
146230,0671042858,9.066083133220673
174375,0671042858,9.066083133220673
181781,0671042858,-3.2160258293151855
187762,0671042858,10.114305317401886
221687,0671042858,9.956490993499756
240289,0671042858,-3.2160258293151855
251651,0671042858,-3.2160258293151855
255289,0671042858,9.066083133220673
256950,0671042858,9.114943146705627
268639,0671042858,13.807251453399658
274061,0671042858,10.29653549194336
98628,0316778508,10.710065364837646
199562,0743249992,9.834277331829071
230058,0743249992,7.789576053619385
23652,0425184226,9.066083133220673
35097,0425184226,10.29653549194336
102248,0425184226,-3.2160258293151855
103445,0425184226,10.047554969787598
114341,0425184226,-3.2160258293151855
240484,0425184226,10.047554969787598
251890,0425184226,10.047554969787598
118434,0375500766,10.099558234214783
180591,9724119378,9.066083133220673
6575,0060929790,9.066083133220673
20627,0060929790,9.066083133220673
37974,0060929790,9.066083133220673
43246,0060929790,9.066083133220673
146932,0060929790,9.066083133220673
201290,0060929790,9.066083133220673
